title,link,text
Auction of an Abortion Criticized in Louisiana,https://www.nytimes.com/1977/06/26/archives/auction-of-an-abortion-criticized-in-louisiana.html,new orleans june 25 apthe louisiana state director american civil liberty union say surprised critical reaction aclu fundraise auction include abortion marlene roeder say think critic regard donate abortion encourage abortion auction criticize letter local newspaper civil liberty group hold fundraise auction year offering donate professional service art craft high bidder year auction abortion offer local clinic go 30 legal service drive intoxicated defense bring 10 divorce 19 abortion legal legitimate perspective woman get abortion someone get divorce bid legal defense dwi professional service offer director say year auction bring 3000 director term average
"Religion, Not Politics, May Be Likud's Problem",https://www.nytimes.com/1977/06/26/archives/religion-not-politics-may-be-likuds-problem.html,jerusalemmenahem begin israel new prime minister get 63 vote 120member parliament probably israelis feel countrys future stake issue establishment palestinian state west bank le apparent perhaps real threat fragile begin coalition pose equally basic economic social religious issue new government face piece together new government lead conservative likud party mr begin rely heavily support country two religious party national religious party agudat israel reliance worry many liberal secular israeli foresee churchstate strife ahead religious bloc extract price support new regime conflict secular religious jew israel issue since state found 1948 recent year simmer surface nation military concern large measure precede labor party government deliberately mute conflict seem destine noisy air likud government start rule 29 year main opposition bloc return support mr begin concede follow religious bloc zevulon hammer member national religious party make minister education post party long seek finally obtain mr begin neded 12 seat parliament party may 17 general election religious party long decried secularization israeli public school call return traditional religious value mr hammer ask judged deed skullcap new post mr begin accede religious bloc demand woman wish exempt compulsory draft able receive exemption merely swear notarize staement religious scruple prevent serve present panel screen applicant religious knowledge concession raise specter widespread abuse criticize contribute israeli military chronic need manpower result demand service woman make voluntary mandatory series demand make religious group agree upon include revision recently pass law permit abortion scuttle tighten permit permit work thejewish sabbath curb routine autopsy autopsy forbid orthodox law addition agree try amendment socalled law return require jew define accord orthodox jewish law amendment come pas certainly anger many jew outside israel particularly reform conservative jew america heavy contributor state israel parliamentary debate precede vote confidence new government vanquish labor party leader shimon peres warn new government certain bring internal external antipathy least attitude among general population wait see regard mr begin first day office sympathy detect year opposition remain steadfast principle steadfastness may stumble block mr begin deal americans arabs many social economic concern face israel prime minister today large measure party attract many nation socalled oriental jew yemen iraq north africa well young voter resident development town blue collar vote go heavily party largely feed labor party hierarchy pay lip service little else voter low middle class poor prepare face consequence ballot likud start try implement economic policy likud platform favor compulsory arbitration job involve essential service emphasize need strengthen private sector economy call regulated system unemployment mean stem inflation controversial position nation still foster immigration blue collar voter may sour month ahead mr begin push policy successfully last week israel huge general labor federation histadrut amalgam management labor large entity israeli economy hold election labor party emerge predominant despite likud effort increase strength indication many 200000 federation member vote likud general election decide vote labor histadrut race word go likud economic policy would hurt work man labor retention role head histadrut mean mr begin face formidable obstacle deal countrys stagnant economy mr begin hardliner oppose return west bank arab land peace talk say part biblical jewish homeland go washington meet president carter july 18 many israeli believe washington pressure mr begin much effect could enhance rather dilute leadership many opponent would rally around least temporarily issue critical country future conjecture already highly political country long mr begin government last one really know know new prime minister act charge longer carp leader opposition william e farrell correspondent new york time base jerusalem present majority fragile evident theoretically could bring 12 venerable talmudic scholar call council sage ultraorthodox council permit agudat israel control four seat enter mr begin government accept cabinet post minister would responsible countrys secular norm television sabbath reason council order agudat israel government party would defect since sage ruling unquestioned would leave mr begin 59 seat two short bare minimum need govern majority
Around the Nation,https://www.nytimes.com/1977/06/26/archives/around-the-nation-promoting-sex-education-is-proposed-by-califano.html,washington june 25 upi carter administration duty promote sex education school continue oppose federal funding abortion joseph califano jr secretary health education welfare say today think obligation provide whole host alternative abortion tell news conference reiterate white house opposition federal funding abortion except save woman life mr califano say think particularly incumbent administration take position carter administration move direction mr califano say firm view age sex education begin note girl reach puberty earlier age past department pay 50 million year 300000 abortion poor woman primarily medicaid legislation bar use hew fund abortion tie court congress consider new ban would take effect oct 1 washington june 25 apthe civil aeronautics board say new airlineimposed rule forbid transportation poisonous material may unlawful board say yesterday would permit rule take effect today schedule would investigate rule file tariff may unlawful may deny shipper air transportation lawfully entitle board say rule bar shipment several poisonous material carbon tetrachloride council safe transportation hazardous article complain board rule contend tariff develop without participation shipper congress delegate safety regulation transportation department rule propose airline member air transport association stringent transportation department portland ore june 25a study group national league city today urge congress carter administration try force reduction size american automobile among alternative ii member task force say government explore set maximum weight limit automobile raise fuelefficiency standard group also say congress give president carter standby authority ration gasoline believe country face emergency situation also say government impose tax royalty use nonrenewable fuel richard mount league policy analyst say resolution adopt energy task force two day meeting would consider league board director july 23 24 santa fe nm grand rapid mich june 25 apfive member western michigan skydive team kill today plane crash burn shortly takeoff police say arizona five person aboard twinengine airplane die plunged forest east grand canyon airport four survivor fly helicopter maricopa conuty hospital treatment burn center authority say conflict report en number person aboard aircraft pilot call airport tower minute crash say lose engine try land federal aviation administration say skydiver member west michigan sport parachute center practice jump onto grattan raceway 15 mile northeast grand rapid morning police spokesman say singleengined plane apparently hit crosswind take raceway team member use airstrip past six week witness say plane make abrupt left turn nosedive wooded area police say survivor detroit june 25 upisheriff william lucas wayne county want become first black director federal bureau investigation say ho nothing legally morally wrong accept free air travel la vegas hotel accommodation gamble junket organizer sheriff lucas return detroit yesterday los angeles disclose la vega trip interview los angeles time former fbi agent new york city policeman one five finalist name president carter screening committee take top bureau job mr lucas say questioned gamble junket agent background checkup newspaper also quote mr lucas say family use detroit businessman vacation home puerto rico take expensepaid trip california guest motown record executive mr lucas say accept two trip las vega arrange ernest anastas detroit organizer register nevada game commission mr anastas indict 1970 gamble conspiracy charge case later drop
Supreme Court Ruling Sparks Moves to Halt Medicaid Abortions,https://www.nytimes.com/1977/06/27/archives/supreme-court-ruling-sparks-moves-to-halt-medicaid-abortions.html,20yearold woman sit st louis clinic day hold ticket abortionan orange welfare card would get money pay say like many 300000 woman receive medicaid abortion every year woman black already mother baby stay relative say go college wont welfare rest life speak government official missouri several state include connecticut pennsylvania new jersey new yorkwere move halt state financing elective abortion either reinstituting law nullified court change state policy supreme court clear way action last week rule state require spend medicaid money elective nontherapeutic abortion rule also appear clear constitutional barrier congressional passage legislation ban federal fund abortion legislation already pass house representative expect go senate floor today abortion advocate well group concerned right woman minority decry supreme court decision unfair poor woman view court 1973 iandmark woman constitutional right abortion lobby hard bill cut federal fund abortion labor hew appropriation bill call defeat bill last recourse ellen mcgovern national woman political caucus say clearly states power decide whether poor woman pay congress act responsibly feminist relate conservative attitude abortion backlash woman issue washington around country white men see woman minority threat miss mcgovern say antiabortion victory antiabortion group hail supreme court decision victory fight limit court 1973 rule legalize abortion wag battle passage appropriation bill prospect passage excellent dr mildred f jefferson president national right life committee say cruel inhumane use public fund use get rid poor yet make poor think benefit simply tolerated event welfare mother st louis since abortion perform reproductive health service clinic public hospital another ruling last week stem st louis case supreme court say public hospital require provide even permit elective abortion accordingly mayor james f con way st louis ban elective abortion city hospital even woman pay supervisor gene mcnary st louis county order county suspend program refer indigent woman abortion clinic unfair say woman st louis clinic people cant get medicaid go back alley prediction hear recent day word court decision state fund congressional proposal federal fund come home abortion clinic clinic 60 percent country 11 million legal abortion perform year accord recent survey plan parenthood alan guttmacher institute comparison 29 percent abortion do private hospital 8 percent public hospital 3 percent doctor office judith widdicomb president national abortion federation 100 member umbrella organization facility provide abortion say member ask continue accept welfare patient minimum four weeksjust though nothing happen get mobilize silent majority country assume supreme court say woman could get abortion could get one shes poor woman may able get one average abortion somewhere 150 200 st louis clinic example rate schedule range zero s170 depend patient ability pay past state pay 75 welfare case clinic prime provider abortion continue meet need poor woman reimburse public fund certainly one director put clinic cant pick slack 300000 abortion pay last year medicaid thats 50 million isnt much charity dish charity houston pianned parenthood official name john wyly say assure plan parenthood locally nationally remain committed right woman regardless economic situation choose handle pregnancy among solution possible fund cutoff problem discuss plan parenthood longterm lowinterest loan special clinic program generate surplus income subsidize abortion poor fund drive salt lake city sandra bagley utah womens clinic performs state abortion say facility would adopt payasyoucan policy lowincome patient free abortion destitute equally firm assurance come new york city 35000 medicaid abortion perform every year parkmed clinic provide 15000 abortion annually 25 percent cf finance medicaid talk reduce rate patient fund cut money problem dr milton danon executive director parkmed explain certain number poor patient would probably pay certain number others guess wont hear come city hospital baby accord plan paienthood official tragic flaw argument welfare abortion finance cost taxpayer much money welfare baby cost much money accord late hew estimate maternity cost welfare mother plus pediatric fee baby first year plus public assistance fund federal state local government add 2200 say alfred moran executive vice president plan parenthood put state position public policy tell poor woman prefer baby prepared pay cost matter cost also put state position fiscal insanity flow medicaid money cut however mrs widdicombe national abortion federation predict small clinic would close door others would raise rate pay patient still others would force curtail auxiliary service counsel carol downer founder feminist womens health center los angeles agree private sector absorb patient previously serve public hospital accept medicaid fund say many private clinic go business wont able offer lowcost abortion clinic cant pick slack 300000 abortion pay last year medicaid thats 50 million
Carey Planning to Sign State Ban On Topless Entertainment in Bars,https://www.nytimes.com/1977/06/28/archives/carey-planning-to-sign-state-ban-on-topless-entertainment-in-bars.html,albany june 27governor carey blast garish smutty filthy entertainment place new york city say today would sign bill ban topless entertainment bar license state liquor authority bill dirt governor declare weekly news conference say thought bill would withstand expect constitutional challenge safeguard public entertainment something redeem social value say want safeguarded topless dancer ask want go san francisco mr carey reply question raise news conference governor say would veto bill legalize use controversial drug laetrile [ page 18 ] also say would oppose attempt cut use state medicaid fund pay abortion united state supreme court rule last week state require spend medicaid money elective abortion bill already introduce ban spending fund stress believe abortion mr carey nonetheless say long abortion legal would oppose medicaid ban net effect force feel must abortion hand alley practitioner would inflict damage upon body woman mr careys position consistent early stand legislative attempt restrict access abortion year ago veto bill would require teenaged girl get parent consent abortion veto message mr carey say requirement would impose cruel intolerable burden young girl lack secure home could practical matter get parent consent bill ban topless entertainment pass overwhelmingly house legislature june 6 amendment state alcohol beverage control law direct state liquor authority take administrative action violator either suspend revoke liquor license sponsor senator frank padavan assemblyman john esposito queen republican give bill administrative rather criminal sanction effort help withstand constitutional challenge almost certainly face go effect 30 day governor signature court handle similar case contradictory fashion generally tolerant antipornography law impose criminal penalty state liquor authority decide ban topless enter tainment 1975 put effect ban bottomless entertainment topless waitress long prohibit sla rule last week four five sla cornmissioners vote ask governor carey sign bill liquor authoritys chairman michael roth say today authority prepare enforce new law note 85 investigator entire state say probably hundred bar feature topless entertainment accord estimate sidney baumgarten head midtown task force new york city perhaps 30 35 bar midtown new york topless entertainment bar say constitute small part sex business least area bill apply bar cabaret dinner theater patron watch topless entertainment drink apply legitimate theater license serve liquor bar view stage news conference governor also follow say plan appoint james larocca lawyer head state federal affair office washington commissioner state energy office office without top executive since create last summer indicate willingness bargain republicans new nofault insurance bill say strongly oppose inadequate provision would increase threshold medical cost need file lawsuit 500 1500 hint would support 10 million 12 million worth tax break industry create job legislature push jobincentive program worth 90 million link increase governor want unemployment workman compensation benefit motorcycle death garden state bloomfield nj june 27 ap paterson man become first person kill motorcycle accident garden state parkway since road open motorcycle last february man theron wade 52 year old kill yesterday thrown motorcycle operate thomas caviness 40 paterson police say police say mr caviness lose control motorcycle blowout near brookdale service area
MAJOR LOSSES CITED INHUGHESOPERATIONS,https://www.nytimes.com/1977/06/28/archives/major-losses-cited-in-hughes-operations-131-million-decline.html,last six year howard r hughess life summa corporation hold company three longtime employee firm control lose 131799000 accord affidavit hughes tax lawyer file chancery court wilmington del tabulation milton h west houston lawyer do hughes tax work many year file connection case involve control summa mr west name chester c davis chief counsel f w gay president nadine henley senior vice president control group summa year also control howard hughes medical institute miami whose name delaware litigation file import mr wests declaration show three summa officer responsible heavy loss create difficult position management take mr hughes die april 5 1976 statement mr west partner andrew kurth campbell jones houston support former partner william rice lummis hughes cousin leave law firm may 1976 become top authority summa virtue order delaware chancery court mr west place summa board mr lummis last year mr lummis leader large group maternal cousin late mr hughes inherit 47 percent hughes estate valid find mother annette gano lummis 87 year old aunt close survive relative late reclusive industrialist stand get 23 percent hughes estate verify paternal cousin would get 30 percent month ago mr lummis dismiss mr davis new york lawyer summa board although allow remain chief counsel company position pay mr davis retainer 100000 year accord west affidavit 1971 significant year mr davis respond petition chancery court limit mr lummiss authority order mr davis restore summa board chancellor william marvel heard argument petition june 17 expect rule within next week hughes federal estate tax return fall due july 5 mr daviss petition base assertion howard hughes medical institute might beneficiary unfound hughes mr lummis dissipate summa asset raise cash pay tax would due find mr davis also argue mr lummis leader intestate heir position conflict best interest summa continue business tangle hughes affair 1971 significant end 1970 mr hughes leave las vega nev move paradise island nassau bahamas time discharge robert maheu nevada operation manager negotiator mr hughes buy five hotel seven casino 1966 1970 mr maheu refuse believe mr hughes discharge clinch evidence produce stormy court hear la vega december 1970 dramatic memorandum write yellow legal pad address dear chester bill mr hughes set wish mr maheu turn affair mr davis mr gay mr west report loss 1971 first nine month 1976 special significance cover mr gay mr daviss period control loss report mr west follow 1971 40574000 1972 21834000 1973 15228000 1974 2005000 1975 29692000 1976 nine month 22466000 early experience recall reach telephone la vega mr maheu say figure operate experience hotel casinos year charge think bad year loss 17 million attributed purchase casino property outstanding loss spokesman summa say mr gay unavailable comment mr west say affidavit despite loss list mr gay pay 400680 1975 360523 1976 bonus respective year 188583 108582 mr west say say year loss hughes operation major competitor las vegasthe webb corporation caesar world metrogoldwynmayer hilton hotel inc golden nugget inc showboat incall make money every year one basic conflict mr davis appear petition file may plan liquidate certain asset none name la vega source say summa try sell landmark hotel administrator hughes estate confront task raise large sum defray claim estate include private claim include government income death tax ail business nonrelated nonliquid asset source thereof mr west say issue estate appraise low value 168 million high range 1 billion federal state estate tax take 77 percent leave divided term already sign agreement know relative find leave howard hughes medical institute mr davis 66 mr gay 56 director miss henley 70 secretary treasurer longtime hughes associate come control estate tax owe institute taxexempt foundation
Supreme Court Activities,https://www.nytimes.com/1977/06/28/archives/supreme-court-activities.html,court refuse review thus leave effect decision new jersey supreme court last november invalidated rule certain nonprofit nonsectarian hospital prohibit elective abortion premise new jersey court seem base ruling state law regard obligation quasipublic institution majority give reason court refusal review case washington june 27the supre court take follow action today abortion justice thurgood marshall harry blackmun though say vote review ruling appear rest adequate state ground justice william j brennan jr take part matter bridgeton hospital assn v doe 76978 court vacate low court judgment invalidate new york south dakota restriction use medicaid fund elective abortion justice send case back low court consideration light justice ruling last week state require either constitution current federal law use medicaid fund nontherapeutic abortion case westby v doe 75813 south dakota case toia v klein 751479 new york case three justice dissent last week ruling justice brennan marshall blackmunsaid would affirm low court decision instead age court agree hear case north carolina raise question whether former employee bring lawsuit age discrimination employment act seek reinstatement lose wage money damage entitle jury trial claim lower court hold jury trial provide lorillard v pons 761346 attorney court rule 5 4 unconstitutional violation first amendment free speech clause bar advertising lawyer availability price service bat v arizona state bar 76316 dissenter chief justice warren e burger justice lewis f powell jr potter stewart william h rehnquist news article pale 1 civil right court vacate low federal appeal court rule case hear hazelwood mo involve application antidiscrimination ban title vii civil right act 1964 amend state local governmental unit appeal court find government make case discrimination hazelwood school authority supreme court opinion justice stewart find appeal court err disregard statistical evidence regard hazelwood hire title vii make applicable public employer 1972 vote 8 1 justice john paul stevens dissent hazelwood school dist v u 76255 election behest solicitor general wade h mccree jr court agree hear case sheffield ala raise question application voting right act 1965 city within state cover act conduct voter registration u v bd commes sheffield ala 761662 labor without comment court decline review low court rule marriott corporation restaurant virginia regard provision fair labor standard act bar employer use employee tip satisfy 50 percent federal minimum hourly wage trial court case affirm appeal court find restaurant violate act marriott corp v richard 761552 oil gas court agree resolve dispute whether landowner property contain natural gas reserve may discontinue sale gas gas produce sell someone else lease land lease expire california v southland royalty co 761114 el paso natural gas co v southland 761133 fpc v southland royalty co 761587 school court rule 9 0 federal court remedy illegal school segregation may order remedial program remedial speech reading provide erase effect illegal segregation millikin v bradley 76447 news article page 1 court 8 0 vote justice marshall participate vacate broad low appeal court decision approve citywide school desegregation plan dayton ohio court reaffirm power court impose citywide relief include bus desegregation case stress first act illegal segregation citywide effect dayton board ed v brinkman 76539 news article pave 1 sex discrimination court hold title vti civil right act violate alabama height weight restriction correctional officer applicant least 5 foot 2 inch weigh 120 pound would disqualify 40 percent female population le 1 percent male court uphold though requirement guard contact position alabamas violenceprone allmale prison men dothard v rawlinson 76422 news article page 1 watergate court decline without comment reconsider previously announce decision review conviction watergate coverup case jahn n mitchell h r haldeman mitchell v u 761081
Rep. Jordan Warns of ‘Shift to the Right’,https://www.nytimes.com/1977/06/28/archives/rep-jordan-warns-of-shift-to-the-right.html,pittsburgh june 27 apwomens right hurt perceptible shift america right representative barbara jordan tell participant womankind conference sponsor international woman wear commission past weekend country move away u weve get bring back say texas democrat call major effort educate woman brainwash believe myth woman competent men traditional taboo still keep woman equal partly 10 blame say weve begin believe myth u still believe stereotype idea woman first task win woman add call woman organize politically every levelcountry state national dont political clout politician wont listen thats way politics work miss jordan keynote speaker conference attend 4000 woman sponsor international woman year commission receive 5 million federal grant conference state national convention houston november new york state meeting hold albany july 8 9 10 threeday conference attendant endorse equal right amendment demand voice nation national international policy decision woman also pass resolution call national child care law woman right choose abortion regardless income reform pennsylvanias divorce law nationwide passage uniform child custody act conference prolife organization charge womankind deliberately exclude prolife woman convention decisionmaking process miss randy engel director united state coalition life charge one prolife woman include plan decision make even though legislation authorize convention say delegate must represent diversity woman state
MEDICAID IS BANNED IN SOME ABORTIONS,https://www.nytimes.com/1977/06/28/archives/medicaid-is-banned-in-some-abortions-judge-allows-jersey-law-to-bar.html,trenton june 27a federal district court judge rule today 18monthold new jersey law bar payment medicaid fund elective abortion could go effect pending final hearing next month judge george h barlow lift injunction impose law march 1976 contend constitutional challenge statute little chance succeed light ruling united state supreme court last monday supreme court hold 6 3 case connecticut pennsylvania missouri case neither constitution exist federal law require state spend public medicaid fund abortion consider essential protection mother life new jersery state attorney general william f hyland promptly move summary judgment would lift temporary injunction enable new jersey law go effect immediately judge barlow set july 18 formal argument mr hylands motion dismissal temporary injunction obtain 1976 new jersey chapter american civil liberty union appeal expect organization challenge constitutionality law sign governor byrne dec 18 1975 class suit represent unidentified indigent pregnant woman physicians others regularly provide abortion service poor marian b copeland cooperate lawyer state chapter handle case plaintiff say judge barlows decision today would probably appeal united state court appeal third circuit philadelphia represent state erminie l conley deputy attorney general say fund might use elective nontherapeutic abortion cut study give method give notice state aclu challenge file new jersey law jan 16 1976 contend law violate constitution medical assistance provision federal social security act supreme court meanwhile consider constitutionality hyde amendment appropriation bill pass house senate would limit medicaid payment abortion consider necessary save mother life legal observer consider probable high court also eventually uphold hyde amendment diminish likelihood success aclu challenge new jersey law new jersey right life committee meanwhile hail judge barlows rule victory chris smith executive director committee say however organization support constructive progressive solution distressful pregnancy ann klein state human service commissioner propose private agency provide fund enable poor woman exercise constitutional right terminate unwanted pregnancy meanwhile united state supreme court refuse today review decision new jersey supreme court last november nonprofit nonsectarian hospital could prohibit use facility abortion high court action leave new jersey ruling effect rule involve bridgeton hospital association bridgeton newcomb hospital vineland salem county memorial hospital salem
SWISS VOTERS TO DECIDE ON ALLOWING ABORTIONS,https://www.nytimes.com/1977/06/28/archives/swiss-voters-to-decide-on-allowing-abortions.html,geneva june 27 three year acrimonious debate swiss parliament pass bill would permit abortion medical reason go effect proposal allow abortion freely within first 12 week pregnancy defeat referendum previously schedule sept 25 year debate require 50000 signature referendum 12week proposal obtain swiss union decriminalization abortion swiss system referendum held government must offer substitute proposal approval parliament place ballot next propsal referendum sponsor legislator unable agree parliament decide may 5 leave question voter last friday however legislation allow certify social worker authorize abortion convince pregnant woman would otherwise suffer grave distress pass 12week rule defeat september proand antiabortion group expect press second referendum kill new law
Kitchen‐Table Justice,https://www.nytimes.com/1977/06/28/archives/kitchentable-justice.html,youre pregnant woman enough money pay abortion hospital youve get ironclad constitutional right abortion youre pregnant woman without enough money pay abortion hospital youve get ironclad constitutional right either beg borrow money butcher kitchen table back alley rule supreme court unite state last week opinion consonant view carter administration congress seem give legislative force thus support three branch government triumph inequity poverty misery welfare culture billion tax dollar annually consumes first step strange course take congress last year adopt ban use medicaid fund elective abortion undertaken therapeutic reason federal court act everyone else think supreme court guarantee right abortion 1973 decision set aside enforcement ban constitutionality could test enter carter administration person secretary health education welfare joseph califano say would support use federal fund abortion president carter back possibly owe encouragement year house representative go even congress last year pass ban use medicaid fund kind abortion even save life mother point last week supreme court act case connecticut pennsylvania rule constitutional guarantee equal protection law violate state decision use medicaid fund childbirth abortion b unreasonable state pursue valid important interest encourage childbirth refuse pay abortion next day senate appropriation committee approve house ban medicaid abortion amend permit therapeutic abortion require threat physical wellbeing mother child birth provision apparently hop senate coincides supreme court ruling guarantee affluent middleclass woman right abortion demand prevent use government fund pay elective abortion woman otherwise pay latter must either baby even great cost taxpayer seek flybynight amateur kitchentable abortion aside person moral ethical view large question abortion situation work court congress insupportable plainly discriminate class since right guaranteed rich deny practice poor discrimination often felt black woman city ghetto welfare mother righteous wrath comfortable callous often direct conceivable valid important interest city like new york detroit encourage welfare mother welfare child poverty hunger disease drug addiction ghetto unemployed corner crime street flight middle class suburb real question morality religion ethic case could make legal abortion anyone would least equitable among woman although long step backward make poor alone ineligible abortion defies justice common sense rational policy federal budget senator edward brooke massachusetts put ban medicaid fund abortion nothing mean test say who allow abortion mr jus tice harry blackmun dissent chide colleague another world existence court suspect either chooses ignore fear recognize cancer poverty continue grow nation figure support depress impressive medicaid fund pay abortion many 300000 woman year total cost 50 million sixty percent nation 11 million abortion year perform clinic poorand 29 percent private hospital supreme court absolutely guarantee right woman afford abortion demand
Baby Brokers Reaping Huge Fees,https://www.nytimes.com/1977/06/28/archives/baby-brokers-reaping-huge-fees.html,scarcity adoptable caucasian infant become critical country price pay illegal market run high 20000 broker get money black market extensive include international network procure infant investigation prosecutor new york several major city since begin decade see dramatic drop birth rate legalization abortion baby sell industry customer serve representative henry j hyde illinois republican try draft legislation ban interstate baby sale estimate thousand infant sell year unite state one exact figure baby sale usually involve underthetable cash payment private adoption lawyer secrecy surround sale maintain natural mother adoptive parent desperate need share fear state adoptive parent may legally pay natural mother medical expense may pay fee adoption service attorney help process adoption paper payment baby generally outlaw legal situation complex however lawyer prosecutor differ constitute violation lawyer feel private forcash adoption merely distasteful criminal subject prosecution adoption record usually seal court however appellate division state supreme court first department manhattan bronx recently rule statutory seal adoption paper public new york state bar prosecutor lock official investigation rule two week ago appellate division hold two long island county court system fight subpoenas adoption record issue manhattan district attorney office could legally refuse turn record manhattan district attorney office conduct grand jury investigation baby broker appellate division ruling expect farreaching effect prosecution baby broker throughout country manhattan grand jury investigation late series law enforcement effort halt baby trade prosecutor los angeles washington bergen county nj indict baby broker national communication network similar group investigate chicago several woman tell manhattan district attorney office new york time stanley michaelman lawyer specialized private adoption maintain midtown manhattan apartment pregnant take baby sidewalk outside mt sinai hospital infant bear mr michaelman decline interview say brief telephone conversation stop arrange private adoption six month ago 1973 however tell investigator bar association ethic committee obtain 40 baby german austrian woman refer lawyer interior designer germany violation new york state law lawyer procure baby client hope adopt natural mother baby sell come know black market generally mercenary people accord prosecutor tend young girl small town midwest say assistant district attorney joseph v morello charge manhattan grand jury investigation mr morello prosecutor say cash involve baby sale go natural mother lawyer arrange sale however california case involve lawyer adoption service evidence include taperecorded telephone message lawyer woman say im fertile 8th 9th 10th 11th get someone want month richard alan moss prosecutor case say evidence indicate lawyer make effort find sexual partner woman cashforbaby exchange plan lawyer ronald silverton convict crime related baby selling 1975 free appeal bond go jail first person felony conviction history baby selling prosecution mr moss say key successful baby selling operation supply say mr moss recent interview demand person want become adoptive parent seek source sometimes wouldbe adoptive parent balk price put baby broker accord mr moss happen mr silverton tell utah couple would pay 15000 obtain baby couple tell authority undercover police officer pose adoptive parent buy child 10000 mr silverton purchase become heart prosecution case pant zekman reporter chicago suntimes pose last year expectant unwed mother encounter several baby broker include mr michaelman miss zekman well two woman give baby mr michaelman say referred new york lawyer staff chicago abortion counsel clinic calied american woman center leonard nelson run clinic call doctor nelson although md decline respond telephone message leave new york time one woman refer mr michaelman mr nelson say mr nelson urge sign paper office sign tell legally bind give baby mr michaelman mr morello manhattan prosecutor say paper fact legal bearing story tell young woman come know stay michaelman apartment west 50 sad touching say receive 35 week meal miscellaneous expense something extra christmas additional money babysat two child one mr michaelmans employee winter 197576 woman live michaelman apartment say encountered woman canada chicago new orleans west germany maintain lawyer stop illegal sale baby easy task private adoption permit state although court suppose investigate fee scale background mother adoptive parent investigation arc usually cursory black market adoption new york lawyer province mr morello tell congressional subcommittee hearing baby black market earlier year imprimatur legality seek structure transaction look like legitimate private placement lawyer appear representative parent investigation reveal fact case add black marketeer reach regularly across state national border recruit natural mother token usually think word mouth adoptive parent various state know seek new york black market lawyer two year ago state supreme court justice joseph williams deputy administrative judge family court new york city ask state supreme court justice sybil hart kooper family court judge quietly investigate suspicious pattern private adoption social agency involve attorney get exhorbitant fee natural mother regularly come state often country judge koopers finding name half dozen lawyer busiest new york private adoption forward district attorney kings new york county eugene gold robert morgenthau respectively mr gold say recent interview reluctant bring adoptive parent court recommend adoption lawyer discipline bar association mr morgenthau pursue aggressive course refer material consumer protection bureau however bureau threaten loss federal fund law enforcement assistance administration agree renew grant prosecutor statessave connecticut delaware private adoption illegalmust prove baby illegally place term usually mean baby give adoptive parent someone relative legal guardian many state also law prohibit sell baby cash prove cash change hand illegally baby deal difficult lawyer entitle charge fee service prepare adoption paper payment disguise inflated medical cost prosecutor find adoptive parent willingly lie court amount money pay private adoption whole question feesetting lawyer sticky one judge set legal fee certain case appoint guardian defender indigent people representative hyde say recently certain could devise federal statute baby sell would meet constitutional standard add question reasonable lawyer fee one yet unresolved problem one stark illustration commercial taint illegal baby sale carryand harsh expression racial biasis story one michaelman woman hear pregnancy white girl [ new orleans flower peddler ] say baby black fatheronly didnt tell stanley [ michaelman ] father black know cant tell first bear color parent take month begin show know father black give back stanley take back pay back except hospital cost
